BAL,2006,09,25,00,16,00,1939.310,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,09,28,00,40,00,1865.080,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,09,28,00,40,00,1866.420,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,10,01,12,42,00,1915.340,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,10,01,12,42,00,1914.110,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,10,05,00,54,00,1882.140,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,10,05,00,54,00,1880.550,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,10,08,13,41,00,1848.830,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,10,08,13,41,00,1849.190,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,10,12,00,35,00,1935.490,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,10,12,00,35,00,1935.240,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,10,15,12,55,00,1871.310,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,10,15,12,55,00,1869.340,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,10,19,11,43,00,1954.640,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,10,19,11,43,00,1954.540,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,10,21,23,44,00,1917.920,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,10,21,23,44,00,1921.910,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,10,26,00,40,00,1861.530,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,10,26,00,40,00,1860.460,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,10,29,13,45,00,1858.200,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,10,29,13,45,00,1859.030,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,11,01,13,50,00,1860.290,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,11,01,13,50,00,1860.690,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,11,05,14,00,00,1862.870,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,11,05,14,00,00,1863.580,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,11,09,01,25,00,1986.610,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,11,09,01,25,00,1984.380,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,11,12,13,20,00,1852.020,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,11,12,13,20,00,1854.680,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,11,16,01,38,00,1863.360,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,11,16,01,38,00,1866.450,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,11,19,13,45,00,1887.400,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,11,19,13,45,00,1887.830,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,11,23,02,00,00,1881.980,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,11,23,02,00,00,1886.500,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,11,26,13,40,00,1892.360,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,11,26,13,40,00,1891.090,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,11,30,01,35,00,1885.560,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,11,30,01,35,00,1885.180,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,12,03,13,40,00,1945.400,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,12,03,13,40,00,1947.530,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,12,06,12,45,00,1862.700,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,12,06,12,45,00,1861.890,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,12,09,13,40,00,1875.570,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,12,09,13,40,00,1874.830,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,12,13,01,45,00,1910.490,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,12,13,01,45,00,1914.330,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,12,16,13,05,00,1922.940,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,12,16,13,05,00,1920.640,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,12,20,01,10,00,1876.820,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,12,20,01,10,00,1873.140,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,12,23,13,25,00,1875.220,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,12,23,13,25,00,1876.460,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,12,27,01,15,00,1860.000,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,12,27,01,15,00,1860.200,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,12,30,12,40,00,1953.620,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2006,12,30,12,40,00,1952.240,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,01,04,01,25,00,1906.960,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,01,04,01,25,00,1907.980,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,01,07,12,15,00,1884.240,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,01,07,12,15,00,1887.380,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,01,11,01,40,00,1856.670,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,01,11,01,40,00,1853.940,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,01,13,14,35,00,1861.030,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,01,13,14,35,00,1857.480,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,01,18,01,41,00,1865.240,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,01,18,01,41,00,1864.580,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,01,21,13,32,00,1887.900,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,01,21,13,32,00,1890.400,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,01,25,01,32,00,1868.050,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,01,25,01,32,00,1864.460,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,01,28,13,31,00,1861.420,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,01,28,13,31,00,1861.320,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,02,02,02,42,00,1875.200,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,02,02,02,42,00,1877.890,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,02,04,13,28,00,1856.200,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,02,04,13,28,00,1854.690,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,02,08,01,36,00,1925.670,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,02,08,01,36,00,1928.070,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,02,11,13,15,00,1885.400,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,02,11,13,15,00,1884.070,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,02,15,01,42,00,1995.310,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,02,15,01,42,00,1995.950,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,02,18,13,28,00,1971.710,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,02,18,13,28,00,1970.650,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,02,22,13,35,00,1915.320,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,02,22,13,35,00,1912.590,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,02,26,00,55,00,1992.670,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,02,26,00,55,00,1994.010,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,03,01,01,45,00,1894.100,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,03,01,01,45,00,1893.660,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,03,01,01,45,00,1892.180,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,03,04,14,00,00,1874.600,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,03,04,14,00,00,1877.950,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,03,08,01,30,00,1963.760,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,03,08,01,30,00,1962.820,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,03,11,13,25,00,1924.220,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,03,11,13,25,00,1922.580,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,03,15,01,30,00,1905.320,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,03,15,01,30,00,1906.070,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,03,18,13,10,00,1885.640,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,03,18,13,10,00,1885.490,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,03,22,02,15,00,1897.680,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,03,22,02,15,00,1898.260,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,03,25,12,44,00,1907.750,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,03,25,12,44,00,1907.240,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,03,29,00,34,00,1913.800,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,03,29,00,34,00,1915.390,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,04,01,12,37,00,1856.690,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,04,01,12,37,00,1857.360,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,04,05,00,18,00,1866.370,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,04,05,00,18,00,1866.160,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,04,08,12,51,00,1869.610,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,04,08,12,51,00,1868.910,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,04,12,00,29,00,1869.550,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,04,12,00,29,00,1868.120,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,04,15,12,35,00,1859.810,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,04,15,12,35,00,1861.720,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,04,19,00,28,00,1867.300,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,04,19,00,28,00,1867.650,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,04,22,12,37,00,1873.710,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,04,22,12,37,00,1875.510,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,04,26,00,30,00,1897.430,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,04,26,00,30,00,1895.150,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,04,29,12,40,00,1865.300,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,04,29,12,40,00,1862.130,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,05,03,00,30,00,1857.820,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,05,03,00,30,00,1851.740,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,05,06,12,15,00,1923.690,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,05,06,12,15,00,1924.030,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,05,10,00,40,00,1857.720,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,05,10,00,40,00,1859.620,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,05,13,12,30,00,1893.970,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,05,13,12,30,00,1894.760,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,05,17,00,35,00,1879.680,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,05,17,00,35,00,1881.150,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,05,20,12,40,00,1888.010,1.310,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,05,20,12,40,00,1887.740,1.310,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,05,24,00,25,00,1857.500,1.310,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,05,24,00,25,00,1858.840,1.310,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,05,27,12,35,00,1866.500,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,05,27,12,35,00,1868.770,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,05,31,00,25,00,1871.630,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,05,31,00,25,00,1871.500,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,06,03,12,40,00,1892.240,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,06,03,12,40,00,1893.510,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,06,07,00,35,00,1856.870,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,06,07,00,35,00,1854.590,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,06,10,12,30,00,1856.250,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,06,10,12,30,00,1857.610,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,06,14,00,40,00,1903.790,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,06,14,00,40,00,1902.410,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,06,17,12,40,00,1907.400,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,06,17,12,40,00,1907.070,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,06,20,11,40,00,1873.760,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,06,20,11,40,00,1874.310,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,06,24,12,35,00,1966.110,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,06,24,12,35,00,1965.750,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,06,28,00,05,00,1854.810,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,07,01,12,25,00,1865.060,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,07,01,12,25,00,1862.110,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,07,05,23,15,00,1882.320,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,07,05,23,15,00,1878.450,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,07,08,13,10,00,1857.010,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,07,08,13,10,00,1852.760,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,07,12,23,30,00,1883.940,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,07,12,23,30,00,1881.720,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,07,15,12,15,00,1865.490,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,07,15,12,15,00,1865.850,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,07,18,23,15,00,1866.060,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,07,18,23,15,00,1865.530,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,07,22,12,10,00,1866.770,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,07,25,23,20,00,1863.790,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,07,25,23,20,00,1862.380,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,07,29,12,25,00,1871.430,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,07,29,12,25,00,1872.320,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,08,01,23,20,00,1875.320,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,08,01,23,20,00,1877.220,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,08,05,12,20,00,1961.220,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,08,05,12,20,00,1960.020,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,08,09,23,20,00,1941.900,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,08,09,23,20,00,1943.400,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,08,12,12,15,00,1926.230,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,08,12,12,15,00,1927.450,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,08,15,23,30,00,1877.060,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,08,15,23,30,00,1878.150,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,08,19,12,45,00,1898.690,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,08,19,12,45,00,1899.000,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,08,22,23,30,00,1869.140,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,08,22,23,30,00,1868.770,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,08,26,12,30,00,1840.840,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,08,26,12,30,00,1839.940,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,08,30,23,25,00,1862.580,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,08,30,23,25,00,1862.930,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,09,02,12,30,00,1890.340,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,09,02,12,30,00,1886.280,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,09,06,00,20,00,1870.760,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,09,06,00,20,00,1870.410,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,09,09,12,25,00,1858.830,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,09,09,12,25,00,1856.820,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,09,13,00,40,00,1874.830,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,09,13,00,40,00,1869.470,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,09,16,12,35,00,1894.970,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,09,16,12,35,00,1894.830,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,09,20,00,20,00,1933.260,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,09,20,00,20,00,1935.550,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,09,22,12,35,00,1962.550,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,09,22,12,35,00,1960.980,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,09,27,00,30,00,1879.630,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,09,27,00,30,00,1879.090,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,09,30,13,00,00,1922.300,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,09,30,13,00,00,1920.080,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,10,04,00,50,00,1897.790,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,10,04,00,50,00,1900.050,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,10,07,12,30,00,1898.770,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,10,07,12,30,00,1903.090,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,10,11,00,45,00,1879.920,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,10,11,00,45,00,1880.930,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,10,14,12,45,00,1875.810,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,10,14,12,45,00,1877.400,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,10,18,00,50,00,1879.160,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,10,18,00,50,00,1881.270,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,10,21,12,30,00,1874.460,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,10,21,12,30,00,1876.280,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,10,25,12,34,56,1920.290,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,10,25,12,34,56,1924.040,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,10,27,12,45,00,1957.820,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,10,27,12,45,00,1957.840,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,11,01,01,20,00,1965.630,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,11,01,01,20,00,1963.480,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,11,04,13,40,00,1872.810,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,11,04,13,40,00,1871.360,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,11,08,01,40,00,1868.650,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,11,08,01,40,00,1869.920,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,11,11,13,30,00,1869.470,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,11,11,13,30,00,1870.260,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,11,15,01,50,00,1893.320,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,11,15,01,50,00,1895.150,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,11,18,13,35,00,1898.380,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,11,18,13,35,00,1899.940,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,11,22,12,30,00,2032.330,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,11,22,12,30,00,2032.240,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,11,25,13,30,00,1882.530,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,11,25,13,30,00,1879.520,2.050,-9,55.3500, 17.2100,28,3,25,1,3
BAL,2007,11,29,01,30,00,1934.090,1.310,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2007,11,29,01,30,00,1934.450,1.310,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2007,12,02,13,50,00,1888.240,1.310,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2007,12,02,13,50,00,1889.440,1.310,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2007,12,06,01,30,00,1889.700,1.310,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2007,12,06,01,30,00,1888.250,1.310,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2007,12,09,14,30,00,1916.320,1.310,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2007,12,09,14,30,00,1917.310,1.310,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2007,12,13,01,30,00,1879.260,1.310,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2007,12,13,01,30,00,1878.440,1.310,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2007,12,16,13,40,00,1890.630,1.310,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2007,12,16,13,40,00,1891.760,1.310,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2007,12,20,00,40,00,1885.390,1.310,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2007,12,20,00,40,00,1886.580,1.310,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2007,12,23,13,35,00,1959.560,2.050,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2007,12,23,13,35,00,1959.450,2.050,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2007,12,27,01,20,00,1933.150,2.050,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2007,12,27,01,20,00,1935.150,2.050,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2007,12,30,12,20,00,1928.300,1.310,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2007,12,30,12,20,00,1929.170,1.310,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2008,01,02,01,40,00,1977.570,1.310,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2008,01,02,01,40,00,1980.720,1.310,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2008,01,06,12,30,00,1985.910,1.310,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2008,01,06,12,30,00,1985.820,1.310,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2008,01,10,01,40,00,1923.920,1.310,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2008,01,10,01,40,00,1925.970,1.310,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2008,01,13,13,40,00,1919.880,1.310,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2008,01,13,13,40,00,1920.510,1.310,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2008,01,17,01,30,00,1926.250,1.310,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2008,01,20,13,40,00,1884.090,2.050,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2008,01,20,13,40,00,1885.180,2.050,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2008,01,24,01,30,00,1907.250,2.050,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2008,01,24,01,30,00,1907.650,2.050,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2008,01,27,15,00,00,1876.420,2.050,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2008,01,27,15,00,00,1875.190,2.050,-9,55.3500, 17.2200,28,3,25,1,3
BAL,2008,01,31,01,35,00,1879.640,2.050,-9,55.3500, 17.2200,28,3,25,1,3
