CIB,2012,09,24,09,30,00,1879.270,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2012,09,24,09,30,00,1880.400,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2012,10,01,09,14,00,1907.040,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2012,10,01,09,14,00,1907.180,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2012,10,08,09,16,00,1889.080,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2012,10,08,09,16,00,1888.680,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2012,10,15,11,00,00,1885.890,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2012,10,15,11,00,00,1885.840,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2012,10,22,10,20,00,1944.100,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2012,10,22,10,20,00,1946.030,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2012,10,29,11,10,00,1895.530,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2012,10,29,11,10,00,1896.870,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2012,11,05,11,20,00,1895.860,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2012,11,05,11,20,00,1896.690,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2012,11,12,10,05,00,1884.780,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2012,11,12,10,05,00,1885.690,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2012,11,20,10,43,00,1936.550,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2012,11,20,10,43,00,1936.050,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2012,11,26,10,07,00,1890.480,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2012,11,26,10,07,00,1892.920,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2012,12,03,10,30,00,1921.930,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2012,12,03,10,30,00,1918.130,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2012,12,10,10,38,00,2007.560,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2012,12,10,10,38,00,2007.810,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2012,12,17,13,30,00,1886.420,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2012,12,17,13,30,00,1886.270,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,01,03,11,05,00,1910.900,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,01,03,11,05,00,1909.620,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,01,08,11,30,00,1893.640,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,01,08,11,30,00,1895.310,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,01,14,10,35,00,1925.080,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,01,14,10,35,00,1924.040,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,01,21,10,07,00,1903.650,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,01,21,10,07,00,1903.200,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,01,29,11,18,00,1932.740,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,01,29,11,18,00,1931.480,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,02,04,10,10,00,1940.760,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,02,04,10,10,00,1941.720,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,02,11,10,05,00,1904.440,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,02,11,10,05,00,1905.430,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,02,18,10,40,00,1898.960,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,02,18,10,40,00,1899.630,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,02,26,10,40,00,1959.240,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,02,26,10,40,00,1960.680,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,03,04,10,36,00,1913.510,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,03,04,10,36,00,1913.860,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,03,11,11,30,00,1909.490,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,03,11,11,30,00,1906.690,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,03,18,11,20,00,1891.080,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,03,18,11,20,00,1892.710,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,03,25,11,20,00,1909.540,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,03,25,11,20,00,1911.260,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,04,04,09,05,00,1900.360,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,04,04,09,05,00,1899.330,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,04,08,10,00,00,1898.400,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,04,08,10,00,00,1896.380,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,04,15,09,15,00,1900.560,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,04,15,09,15,00,1901.480,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,04,22,09,17,00,1912.680,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,04,22,09,17,00,1910.840,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,05,02,09,05,00,1913.910,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,05,02,09,05,00,1912.940,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,05,06,09,30,00,1918.490,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,05,06,09,30,00,1918.740,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,05,14,09,30,00,1903.730,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,05,14,09,30,00,1904.250,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,05,20,09,12,00,1921.470,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,05,20,09,12,00,1921.700,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,05,27,09,30,00,1921.710,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,05,27,09,30,00,1921.220,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,06,03,09,45,00,1908.570,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,06,03,09,45,00,1907.170,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,06,11,09,23,00,1871.840,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,06,11,09,23,00,1870.480,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,06,18,09,15,00,1889.150,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,06,18,09,15,00,1888.640,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,06,24,09,15,00,1884.740,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,06,24,09,15,00,1886.860,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,07,01,09,00,00,1862.480,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,07,01,09,00,00,1861.740,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,07,08,07,14,00,1905.470,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,07,08,07,14,00,1904.880,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,07,15,09,47,00,1869.200,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,07,15,09,47,00,1868.800,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,07,22,08,44,00,1893.450,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,07,22,08,44,00,1891.690,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,07,26,09,30,00,1876.380,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,07,26,09,30,00,1878.070,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,08,12,09,50,00,1890.330,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,08,12,09,50,00,1889.830,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,08,19,09,00,00,1862.280,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,08,19,09,00,00,1862.850,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,08,26,11,11,00,1880.740,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,08,26,11,11,00,1879.320,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,09,02,09,45,00,1897.890,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,09,02,09,45,00,1895.080,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,09,09,10,07,00,1891.680,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,09,09,10,07,00,1889.680,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,09,16,09,40,00,1888.820,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,09,16,09,40,00,1890.560,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,09,23,08,56,00,1888.680,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,09,23,08,56,00,1889.720,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,09,30,08,40,00,1870.280,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,09,30,08,40,00,1869.930,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,10,07,10,40,00,1901.720,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,10,07,10,40,00,1901.080,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,10,14,11,23,00,1877.060,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,10,14,11,23,00,1874.520,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,10,21,08,20,00,1911.780,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,10,21,08,20,00,1912.050,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,10,28,11,45,00,1895.620,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,10,28,11,45,00,1898.310,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,11,05,09,50,00,1876.010,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,11,05,09,50,00,1876.280,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,11,11,12,45,00,1876.890,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,11,11,12,45,00,1877.470,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,11,18,11,20,00,1913.060,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,11,18,11,20,00,1913.140,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,11,27,11,30,00,1911.870,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,11,27,11,30,00,1912.440,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,12,02,09,45,00,1919.140,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,12,02,09,45,00,1916.010,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,12,10,12,23,00,1999.580,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,12,10,12,23,00,2002.410,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2013,12,17,10,30,00,-999.999,-999.999,-9,41.8100, -4.9300,850,845,5,3,3
CIB,2013,12,17,10,30,00,-999.999,-999.999,-9,41.8100, -4.9300,850,845,5,3,3
CIB,2014,01,07,10,00,00,1894.070,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,01,07,10,00,00,1893.610,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,01,14,10,15,00,1886.180,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,01,14,10,15,00,1887.520,1.310,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,01,21,09,10,00,1923.600,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,01,21,09,10,00,1925.680,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,01,28,09,15,00,1910.040,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,01,28,09,15,00,1908.730,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,02,04,09,17,00,1918.370,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,02,04,09,17,00,1917.810,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,02,10,11,29,00,1895.180,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,02,10,11,29,00,1896.590,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,02,17,09,35,00,-999.999,-999.999,-9,41.8100, -4.9300,850,845,5,3,3
CIB,2014,02,17,09,35,00,-999.999,-999.999,-9,41.8100, -4.9300,850,845,5,3,3
CIB,2014,02,25,09,15,00,1896.620,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,02,25,09,15,00,1896.370,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,03,03,12,05,00,1904.830,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,03,03,12,05,00,1905.540,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,03,10,10,10,00,1926.550,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,03,10,10,10,00,1925.900,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,03,17,09,35,00,1955.790,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,03,17,09,35,00,1955.550,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,03,24,10,20,00,1926.970,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,03,24,10,20,00,1927.230,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,03,31,08,40,00,1904.680,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,03,31,08,40,00,1904.990,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,04,07,08,20,00,1906.870,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,04,07,08,20,00,1904.620,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,04,22,09,30,00,1898.640,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,04,22,09,30,00,1898.790,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,04,29,08,30,00,1902.270,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,04,29,08,30,00,1901.760,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,05,05,08,05,00,-999.999,-999.999,-9,41.8100, -4.9300,850,845,5,3,3
CIB,2014,05,05,08,05,00,-999.999,-999.999,-9,41.8100, -4.9300,850,845,5,3,3
CIB,2014,05,14,08,25,00,1901.490,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,05,14,08,25,00,1899.960,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,05,19,08,44,00,1928.760,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,05,19,08,44,00,1929.230,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,06,03,09,50,00,1932.420,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,06,03,09,50,00,1932.520,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,06,10,08,25,00,1891.400,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,06,10,08,25,00,1892.430,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,06,18,08,00,00,1911.370,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,06,18,08,00,00,1911.470,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,06,25,08,35,00,1919.490,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,06,30,08,00,00,1882.480,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,06,30,08,00,00,1882.610,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,07,09,07,50,00,1878.840,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,07,09,07,50,00,1878.040,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,07,17,08,15,00,1888.110,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,07,17,08,15,00,1888.920,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,07,24,08,10,00,1904.850,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,07,24,08,10,00,1905.270,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,07,31,08,20,00,1945.240,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,07,31,08,20,00,1945.230,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,08,13,10,05,00,1884.050,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,08,13,10,05,00,1885.260,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,08,21,08,10,00,1904.400,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,08,21,08,10,00,1903.900,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,08,28,07,52,00,1853.490,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,08,28,07,52,00,1854.310,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,09,04,07,57,00,1893.750,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,09,04,07,57,00,1895.010,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,09,11,08,10,00,1887.440,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,09,11,08,10,00,1888.530,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,09,18,08,30,00,1900.890,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,09,18,08,30,00,1901.270,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,09,25,08,30,00,1935.610,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,09,25,08,30,00,1937.330,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,10,01,09,50,00,1916.660,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,10,01,09,50,00,1915.900,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,10,09,09,15,00,1916.600,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,10,09,09,15,00,1916.500,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,10,16,08,35,00,1876.950,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,10,16,08,35,00,1876.960,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,10,22,09,05,00,1904.810,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,10,22,09,05,00,1904.310,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,10,30,09,20,00,1949.630,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,10,30,09,20,00,1949.710,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,11,05,10,50,00,1909.590,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,11,05,10,50,00,1909.270,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,11,12,10,45,00,1911.000,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,11,12,10,45,00,1911.710,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,11,20,09,05,00,-999.999,-999.999,-9,41.8100, -4.9300,850,845,5,3,3
CIB,2014,11,20,09,05,00,-999.999,-999.999,-9,41.8100, -4.9300,850,845,5,3,3
CIB,2014,11,26,10,30,00,1930.740,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,11,26,10,30,00,1931.940,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,12,02,09,30,00,1959.720,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,12,02,09,30,00,1958.000,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,12,10,09,40,00,1934.800,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,12,10,09,40,00,1933.940,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,12,17,10,00,00,1922.810,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2014,12,17,10,00,00,1922.990,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,01,07,10,00,00,1957.090,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,01,07,10,00,00,1956.630,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,01,15,09,45,00,1910.650,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,01,15,09,45,00,1911.620,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,01,21,10,15,00,1924.830,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,01,21,10,15,00,1924.430,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,01,28,11,45,00,1921.330,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,01,28,11,45,00,1920.410,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,02,04,11,20,00,1927.730,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,02,04,11,20,00,1927.980,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,02,11,10,29,00,1957.650,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,02,11,10,29,00,1958.020,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,02,25,09,45,00,1928.390,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,02,25,09,45,00,1927.840,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,03,04,09,30,00,1910.360,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,03,04,09,30,00,1910.990,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,03,11,09,45,00,1974.820,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,03,11,09,45,00,1975.400,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,03,19,09,10,00,1936.750,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,03,19,09,10,00,1937.050,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,03,25,09,20,00,1916.860,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,03,25,09,20,00,1916.220,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,04,08,08,02,00,1937.060,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,04,08,08,02,00,1937.660,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,04,15,08,00,00,1923.510,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,04,15,08,00,00,1922.450,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,04,22,08,05,00,-999.999,-999.999,-9,41.8100, -4.9300,850,845,5,3,3
CIB,2015,04,22,08,05,00,-999.999,-999.999,-9,41.8100, -4.9300,850,845,5,3,3
CIB,2015,04,29,08,15,00,1936.490,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,04,29,08,15,00,1935.930,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,05,06,07,50,00,-999.999,-999.999,-9,41.8100, -4.9300,850,845,5,3,3
CIB,2015,05,06,07,50,00,-999.999,-999.999,-9,41.8100, -4.9300,850,845,5,3,3
CIB,2015,05,14,08,25,00,1900.050,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,05,14,08,25,00,1899.480,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,05,20,07,45,00,1920.670,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,05,20,07,45,00,1919.990,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,05,27,09,05,00,1913.950,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,05,27,09,05,00,1912.750,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,06,04,08,30,00,1930.120,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,06,04,08,30,00,1931.270,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,06,12,17,50,00,1925.290,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,06,12,17,50,00,1925.680,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,06,18,09,30,00,1906.260,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,06,18,09,30,00,1904.770,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,06,24,08,55,00,1910.160,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,06,24,08,55,00,1911.440,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,07,01,08,10,00,1895.090,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,07,01,08,10,00,1896.370,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,07,08,08,40,00,1884.580,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,07,08,08,40,00,1884.760,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,07,15,09,10,00,1906.330,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,07,15,09,10,00,1906.770,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,07,22,08,00,00,1875.380,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,07,22,08,00,00,1874.940,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,07,29,07,25,00,1860.660,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,07,29,07,25,00,1860.700,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,08,19,08,00,00,1920.450,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,08,19,08,00,00,1921.000,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,08,27,09,15,00,1871.320,0.910,-9,41.8100, -4.9300,850,845,5,1,3
CIB,2015,08,27,09,15,00,1869.240,0.910,-9,41.8100, -4.9300,850,845,5,1,3
